Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-04 00:00:00+05:30,708.0578012805497,714.8694747022773,705.413777031105,711.1499633789062,8201713,0.0,0.0
2019-10-07 00:00:00+05:30,712.4046074403334,718.8129995801635,704.562196285313,707.6543579101562,3679845,0.0,0.0
2019-10-09 00:00:00+05:30,712.9424971095274,713.3458321044197,698.0194852287924,702.366455078125,6335025,0.0,0.0
2019-10-10 00:00:00+05:30,703.9348938107868,712.270246135698,696.0476245915411,701.82861328125,10402917,0.0,0.0
2019-10-11 00:00:00+05:30,700.439431707854,738.351881369986,696.047659070694,730.285400390625,20636344,0.0,0.0
2019-10-14 00:00:00+05:30,705.1448569047373,714.3316821774077,699.09499635932,704.562255859375,15150858,0.0,0.0
2019-10-15 00:00:00+05:30,692.9106937882581,695.4651122526323,685.6508827933526,688.6085815429688,13762133,0.0,0.0
2019-10-16 00:00:00+05:30,685.8749646048317,695.465125328476,682.5587336456223,691.431884765625,10767032,0.0,0.0
2019-10-17 00:00:00+05:30,687.4434538426688,690.6252215995107,685.7405081508975,689.6841430664062,9860495,0.0,0.0
2019-10-18 00:00:00+05:30,684.5752949423733,693.538050976456,681.1694585902861,688.2052001953125,10037200,0.0,0.0
2019-10-22 00:00:00+05:30,619.4159854240933,619.4159854240933,572.1374520926189,576.798095703125,90152532,0.0,0.0
2019-10-23 00:00:00+05:30,571.7612461454318,595.9476765720834,558.2386167381592,590.4569091796875,60516887,8.0,0.0
2019-10-24 00:00:00+05:30,589.9123777783798,592.8165728706408,573.5763427014401,576.6166381835938,25666433,0.0,0.0
2019-10-25 00:00:00+05:30,587.1896847571821,592.1812508563545,577.2065525588375,578.5225219726562,16549337,0.0,0.0
2019-10-27 00:00:00+05:30,590.9106566862438,592.1812593231829,585.8737237200085,588.86865234375,2945281,0.0,0.0
2019-10-29 00:00:00+05:30,590.8199423090454,593.3157254754814,587.1897122487746,590.5023193359375,16709764,0.0,0.0
2019-10-30 00:00:00+05:30,599.3510035149255,609.3341361541372,595.5392508831891,599.532470703125,22879467,0.0,0.0
2019-10-31 00:00:00+05:30,606.6115494694232,631.1609725826347,604.5241225805516,622.2214965820312,27405901,0.0,0.0
2019-11-01 00:00:00+05:30,626.2147477399958,629.8449781616769,619.4987993027175,624.3088989257812,9713519,0.0,0.0
2019-11-04 00:00:00+05:30,618.7727361645901,664.7859157460028,615.4601842911627,643.4583129882812,29381982,0.0,0.0
2019-11-05 00:00:00+05:30,643.2314187136374,643.2314187136374,627.5760508507658,631.7507934570312,12897805,0.0,0.0
2019-11-06 00:00:00+05:30,631.4784875199566,654.8027259828199,628.0297801526144,646.4531860351562,21372589,0.0,0.0
2019-11-07 00:00:00+05:30,650.7187592970337,657.38928509082,646.2717051725651,653.5321655273438,13733737,0.0,0.0
2019-11-08 00:00:00+05:30,655.2565393330477,657.2985437838779,640.2818400269601,642.6868896484375,8585630,0.0,0.0
2019-11-11 00:00:00+05:30,634.291942182397,641.8246581551944,633.4751182967691,639.2835083007812,6951494,0.0,0.0
2019-11-13 00:00:00+05:30,632.1138238387693,635.2902752148436,624.1726953985839,627.4398803710938,9973690,0.0,0.0
2019-11-14 00:00:00+05:30,631.9775699613143,644.1842280047748,631.9775699613143,640.1002197265625,10539902,0.0,0.0
2019-11-15 00:00:00+05:30,643.5037839960797,647.0432812266461,637.3777694459719,638.8298950195312,7362623,0.0,0.0
2019-11-18 00:00:00+05:30,639.8281209524288,644.36590904429,634.6550314491228,640.0096435546875,7490916,0.0,0.0
2019-11-19 00:00:00+05:30,644.2751420569836,647.9961059423423,639.828087800212,646.952392578125,6495885,0.0,0.0
2019-11-20 00:00:00+05:30,646.9069783970044,648.9036159863144,639.8280409375548,647.0885009765625,6142171,0.0,0.0
2019-11-21 00:00:00+05:30,649.3574341975552,654.7574127582847,644.8196463974325,647.3154296875,9692973,0.0,0.0
2019-11-22 00:00:00+05:30,645.9540777374095,646.1809671219327,621.7676471900752,629.118896484375,14415826,0.0,0.0
2019-11-25 00:00:00+05:30,629.2549588879253,639.9641815051791,629.1188585011782,633.5658569335938,7334511,0.0,0.0
2019-11-26 00:00:00+05:30,639.82794245408,641.869946525742,622.5843525156013,626.7590942382812,27253106,0.0,0.0
2019-11-27 00:00:00+05:30,630.0717083694178,633.1574256053791,626.3053231013686,631.4330444335938,3861635,0.0,0.0
2019-11-28 00:00:00+05:30,634.473394246366,638.3305134277634,629.8902401799934,636.9691772460938,4837683,0.0,0.0
2019-11-29 00:00:00+05:30,636.107092190836,637.3776394916072,627.6213960861828,631.9776611328125,4262379,0.0,0.0
2019-12-02 00:00:00+05:30,638.103541090529,638.9203648504824,626.4868182627374,628.6649780273438,9383736,0.0,0.0
2019-12-03 00:00:00+05:30,628.6651793227172,635.0180827119318,624.8987930133715,633.7928466796875,5239013,0.0,0.0
2019-12-04 00:00:00+05:30,632.5676088046305,644.8196356609612,629.25500160853,643.3221435546875,7427886,0.0,0.0
2019-12-05 00:00:00+05:30,641.1440062982282,649.7204357430445,638.738956768521,648.7674560546875,4814422,0.0,0.0
2019-12-06 00:00:00+05:30,649.7658419223435,653.441438937785,644.0028182181836,648.994384765625,5226096,0.0,0.0
2019-12-09 00:00:00+05:30,649.8112317281718,655.5742002434538,648.2230059522999,650.9456787109375,6435865,0.0,0.0
2019-12-10 00:00:00+05:30,647.0884752246633,652.0800413028338,644.3658028183884,648.4951782226562,4457939,0.0,0.0
2019-12-11 00:00:00+05:30,650.3556453852948,655.891779056443,647.0884607281234,654.394287109375,6043554,0.0,0.0
2019-12-12 00:00:00+05:30,652.0800712862136,654.0767088878719,634.8818453838677,637.1961059570312,11112042,0.0,0.0
2019-12-13 00:00:00+05:30,635.6078883527482,646.997779567772,635.6078883527482,645.545654296875,10302412,0.0,0.0
2019-12-16 00:00:00+05:30,646.4532348291547,653.622961665068,644.547386122351,647.99609375,5616324,0.0,0.0
2019-12-17 00:00:00+05:30,653.1691755359982,663.6514540912667,648.9036440003497,662.2447509765625,10525565,0.0,0.0
2019-12-18 00:00:00+05:30,663.4245700227683,669.1421715175685,655.9372202242897,664.7405395507812,12215295,0.0,0.0
2019-12-19 00:00:00+05:30,665.6935019541105,667.9170291605576,657.6162171283786,663.2884521484375,7199210,0.0,0.0
2019-12-20 00:00:00+05:30,663.4245604872133,667.0547906403582,660.9287772569263,663.9237060546875,7794167,0.0,0.0
2019-12-23 00:00:00+05:30,664.4682062634105,669.1420938746862,664.0144275403986,667.9622802734375,4975608,0.0,0.0
2019-12-24 00:00:00+05:30,668.8245403572316,668.8245403572316,660.9741454770034,665.6027221679688,2890759,0.0,0.0
2019-12-26 00:00:00+05:30,664.332065071455,666.6463255310314,659.3858658034745,661.5640258789062,3821806,0.0,0.0
2019-12-27 00:00:00+05:30,662.2900987180174,669.3236694820663,661.4732747947038,668.8245239257812,3399094,0.0,0.0
2019-12-30 00:00:00+05:30,668.0530042171181,669.7320187037707,660.0211430929176,665.1488647460938,5368416,0.0,0.0
2019-12-31 00:00:00+05:30,662.2447604441902,669.5505876997072,658.3876408268079,663.5607299804688,6927885,0.0,0.0
2020-01-01 00:00:00+05:30,667.0547444409011,671.59253181805,664.8312175475156,668.7337036132812,2112415,0.0,0.0
2020-01-02 00:00:00+05:30,670.594345846194,672.3186720839955,663.3338849049135,666.7825927734375,5658200,0.0,0.0
2020-01-03 00:00:00+05:30,666.0564190669849,678.8529566542393,666.0564190669849,677.037841796875,7882938,0.0,0.0
2020-01-06 00:00:00+05:30,677.128681549749,684.1168859248656,668.4161510255245,670.5488891601562,6519403,0.0,0.0
2020-01-07 00:00:00+05:30,669.7773301065226,673.952071795553,658.0698180328645,660.6110229492188,7899363,0.0,0.0
2020-01-08 00:00:00+05:30,657.9338749582898,661.6094720578051,642.8230191800492,651.807861328125,8639443,0.0,0.0
2020-01-09 00:00:00+05:30,654.9842677411716,663.8783202836132,648.2683199926199,660.29345703125,13521186,0.0,0.0
2020-01-10 00:00:00+05:30,672.0010065638921,674.2245336650822,662.9707977608454,669.9136352539062,9341405,0.0,0.0
2020-01-13 00:00:00+05:30,689.743623934745,705.6258784332424,685.2058369351743,702.041015625,36952038,0.0,0.0
2020-01-14 00:00:00+05:30,698.7739324761005,705.1268351967741,696.2781492644074,703.947021484375,11414418,0.0,0.0
2020-01-15 00:00:00+05:30,702.3133654638337,702.3133654638337,691.6949867825391,696.5957641601562,6047430,0.0,0.0
2020-01-16 00:00:00+05:30,699.4546538884357,701.0882464909957,689.9706658832098,696.0966796875,5740586,0.0,0.0
2020-01-17 00:00:00+05:30,699.4545529814421,701.451190493379,691.7856812838392,696.8679809570312,3762957,0.0,0.0
2020-01-20 00:00:00+05:30,700.2712480801673,702.8124530433577,692.4209100256662,697.4124755859375,3887680,0.0,0.0
2020-01-21 00:00:00+05:30,697.4125512857418,699.2730330270235,690.4243476642546,692.0125732421875,4448374,0.0,0.0
2020-01-22 00:00:00+05:30,697.412628737872,706.0797924899815,695.1891016032466,699.0008544921875,9733935,0.0,0.0
2020-01-23 00:00:00+05:30,705.2629204401376,712.8864256983422,704.8999306710749,711.8427124023438,12528017,0.0,0.0
2020-01-24 00:00:00+05:30,704.037843551319,713.794088241202,702.0865724561734,710.3907470703125,7540490,0.0,0.0
2020-01-27 00:00:00+05:30,707.0326618981617,712.2511175423646,702.8125527433808,706.1704711914062,3741610,0.0,0.0
2020-01-28 00:00:00+05:30,708.8024455955525,709.5284805559915,700.6344276565512,706.0797729492188,5121009,0.0,0.0
2020-01-29 00:00:00+05:30,713.8847196182174,719.5115872935553,711.7519816137101,716.6981811523438,6832757,0.0,0.0
2020-01-30 00:00:00+05:30,716.6982306064091,716.6982306064091,706.0797958625404,708.5302124023438,3859680,0.0,0.0
2020-01-31 00:00:00+05:30,708.3939805356221,712.3872556081706,700.2713300041574,704.21923828125,6092028,0.0,0.0
2020-02-03 00:00:00+05:30,709.7099732587443,717.8326240568487,693.8277168239259,696.4596557617188,6416745,0.0,0.0
2020-02-04 00:00:00+05:30,698.9100788303182,716.8797634505258,698.9100788303182,715.0192260742188,5771311,0.0,0.0
2020-02-05 00:00:00+05:30,708.8024128861317,713.340200420614,702.8125554977807,712.0242309570312,6310409,0.0,0.0
2020-02-06 00:00:00+05:30,711.8426807250936,714.0662076091985,698.8192531641984,700.04443359375,7341622,0.0,0.0
2020-02-07 00:00:00+05:30,704.2192165685583,706.8510999458937,699.7267960986811,705.4443969726562,2853344,0.0,0.0
2020-02-10 00:00:00+05:30,702.4495457056771,706.0797759160424,698.592426107164,701.7235107421875,3827682,0.0,0.0
2020-02-11 00:00:00+05:30,706.9872145331136,707.0779481159419,698.0931630925365,702.041015625,4312817,0.0,0.0
2020-02-12 00:00:00+05:30,704.083222668055,710.844538324382,703.4479212264608,708.847900390625,2948825,0.0,0.0
2020-02-13 00:00:00+05:30,712.4326590974085,720.6006768450221,709.8915090989562,719.012451171875,4387430,0.0,0.0
2020-02-14 00:00:00+05:30,721.0544228776635,725.3199541419289,712.0695816059748,713.7485961914062,5321680,0.0,0.0
2020-02-17 00:00:00+05:30,717.2427152310285,720.1015436489508,710.8898124293489,716.4713134765625,2929629,0.0,0.0
2020-02-18 00:00:00+05:30,712.4326443996181,725.1838163195251,711.2074639199183,723.9132690429688,5083346,0.0,0.0
2020-02-19 00:00:00+05:30,726.0459947876305,730.4476264738652,722.5519205948805,726.4544067382812,3985192,0.0,0.0
2020-02-20 00:00:00+05:30,728.9955989210639,731.5821157703398,720.4645358303671,723.3233642578125,4564569,0.0,0.0
2020-02-24 00:00:00+05:30,726.136782721903,736.5736946780452,718.921744423078,722.2796630859375,6627536,0.0,0.0
2020-02-25 00:00:00+05:30,725.1383843694963,731.4912863602178,721.8711997885747,724.5938720703125,6996695,0.0,0.0
2020-02-26 00:00:00+05:30,720.5554037792867,727.3620861210655,708.3487423677789,710.3907470703125,8760569,0.0,0.0
2020-02-27 00:00:00+05:30,706.0797593024769,708.575542513379,700.8159366998848,705.943603515625,5223386,0.0,0.0
2020-02-28 00:00:00+05:30,680.6681677016172,686.8395480101951,655.3019229066869,664.0598754882812,14123957,0.0,0.0
2020-03-02 00:00:00+05:30,668.8698137103718,695.0982451161508,665.9202521166693,672.54541015625,9821523,0.0,0.0
2020-03-03 00:00:00+05:30,685.205956067107,688.836186297926,672.7270396486663,677.9454956054688,7826587,0.0,0.0
2020-03-04 00:00:00+05:30,684.2076818581173,691.1050973103506,676.6295428278272,688.6093139648438,11013444,0.0,0.0
2020-03-05 00:00:00+05:30,693.147069131497,702.0411219186927,682.2563786836045,684.8428955078125,7755293,0.0,0.0
2020-03-06 00:00:00+05:30,672.5001302969854,675.222802889281,661.7001735237137,670.6396484375,9216022,0.0,0.0
2020-03-09 00:00:00+05:30,657.5254360077871,658.7506165264115,632.5676037231575,639.3289184570312,10308654,0.0,0.0
2020-03-11 00:00:00+05:30,626.8046373758824,631.6146812609699,607.2013612693236,622.58447265625,16165009,0.0,0.0
2020-03-12 00:00:00+05:30,606.2483196718181,608.0634344013744,569.4922463983021,572.8502197265625,13965574,0.0,0.0
2020-03-13 00:00:00+05:30,537.2740450589315,605.3408581998434,517.3077798709306,582.9695434570312,16903113,0.0,0.0
2020-03-16 00:00:00+05:30,564.5007748319348,564.6369306164718,526.3833591680421,529.2421875,19140152,0.0,0.0
2020-03-17 00:00:00+05:30,533.7344488474829,537.2739446263382,499.1565363927129,503.6489562988281,16059887,0.0,0.0
2020-03-18 00:00:00+05:30,515.4927225598531,524.568298661259,479.19041815422963,484.90802001953125,15390183,0.0,0.0
2020-03-19 00:00:00+05:30,462.1737688725955,506.41720771901475,462.1737688725955,495.11810302734375,16583991,0.0,0.0
2020-03-20 00:00:00+05:30,498.70284723991665,560.3713905659105,497.34151098721446,531.1026611328125,21354894,0.0,0.0
2020-03-23 00:00:00+05:30,490.08105403637205,509.0943948965512,468.20894026339596,477.7836608886719,17146150,0.0,0.0
2020-03-24 00:00:00+05:30,473.7450711109258,545.5782779011012,473.7450711109258,535.2774658203125,20027097,0.0,0.0
2020-03-25 00:00:00+05:30,541.8118367322692,576.2990223199179,513.4052975768153,550.161376953125,18339548,0.0,0.0
2020-03-26 00:00:00+05:30,558.1478976758419,590.6838139441693,555.5159586028052,583.5595092773438,14843813,0.0,0.0
2020-03-27 00:00:00+05:30,603.5711681576435,612.5106437142385,582.8788660468642,592.3628540039062,13495283,0.0,0.0
2020-03-30 00:00:00+05:30,567.3141711508221,602.1644013115498,563.683941150451,568.7662963867188,14624804,0.0,0.0
2020-03-31 00:00:00+05:30,589.9123586534246,600.8030483516417,575.1191828919289,582.1981201171875,15175521,0.0,0.0
2020-04-01 00:00:00+05:30,575.7090491728663,578.5678773120433,539.0891280366333,547.0756225585938,13083824,0.0,0.0
2020-04-03 00:00:00+05:30,547.7109705089845,549.9798643387649,528.3346393598263,531.5564575195312,10221655,0.0,0.0
2020-04-07 00:00:00+05:30,558.1478795870929,584.6939372747717,556.2420309359129,579.9292602539062,15145605,0.0,0.0
2020-04-08 00:00:00+05:30,571.7611870893825,595.0400575780428,568.4485802768593,573.2132568359375,11806896,0.0,0.0
2020-04-09 00:00:00+05:30,587.0081924301351,592.4535375461714,573.667085817263,577.4334716796875,11931114,0.0,0.0
2020-04-13 00:00:00+05:30,570.8536074610353,591.4551716228689,568.1763020390355,578.4771118164062,8330276,0.0,0.0
2020-04-15 00:00:00+05:30,591.1830399519654,592.9073661479148,576.8435856266414,579.9746704101562,11963447,0.0,0.0
2020-04-16 00:00:00+05:30,562.6403073688862,576.208303655212,547.7109747740911,566.1797485351562,17783287,0.0,0.0
2020-04-17 00:00:00+05:30,584.4670842134692,586.2821993818341,568.131047698186,570.6268310546875,8878320,0.0,0.0
2020-04-20 00:00:00+05:30,580.8368440460639,599.8955529913253,579.9292864772419,592.9073486328125,13322913,0.0,0.0
2020-04-21 00:00:00+05:30,569.7646332571718,586.7359709510447,569.7646332571718,574.6654663085938,11660575,0.0,0.0
2020-04-22 00:00:00+05:30,574.6654080947682,585.3745752928613,569.991464910071,582.5157470703125,8266728,0.0,0.0
2020-04-23 00:00:00+05:30,587.2350554926874,620.4516924476351,579.1124049800381,616.5037841796875,14451289,0.0,0.0
2020-04-24 00:00:00+05:30,606.7475103607123,612.6012668783542,594.2685956650422,597.1727905273438,7319940,0.0,0.0
2020-04-27 00:00:00+05:30,599.9408408247396,618.0466230181712,599.9408408247396,603.1626586914062,7183306,0.0,0.0
2020-04-28 00:00:00+05:30,610.7862379258801,614.4164681661528,592.6804535239365,599.623291015625,7296571,0.0,0.0
2020-04-29 00:00:00+05:30,604.4333354533927,618.9542564252461,597.1728749674661,614.008056640625,8639056,0.0,0.0
2020-04-30 00:00:00+05:30,635.2903396745064,653.4414922366352,633.5659580239355,649.3574829101562,16253821,0.0,0.0
2020-05-04 00:00:00+05:30,626.0331001261662,636.3792769190709,608.3810971471316,611.4214477539062,9122740,0.0,0.0
2020-05-05 00:00:00+05:30,618.7272739400363,622.2213478659957,608.0634742058295,611.4214477539062,6393053,0.0,0.0
2020-05-06 00:00:00+05:30,614.325723309841,618.4550990538971,602.6635756409224,604.3425903320312,7934250,0.0,0.0
2020-05-07 00:00:00+05:30,604.0248590008455,612.0113536043291,601.2114530200097,603.4803466796875,4779548,0.0,0.0
2020-05-08 00:00:00+05:30,610.1056177510003,617.956013420324,606.7022766330141,611.8753662109375,8400321,0.0,0.0
2020-05-11 00:00:00+05:30,619.4079509616635,633.9742367518502,615.3239424937843,619.77099609375,7370186,0.0,0.0
2020-05-12 00:00:00+05:30,615.7777362681333,627.122204511835,613.0550638896448,624.0819091796875,7356039,0.0,0.0
