Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-09 00:00:00+05:30,506.00986766944567,520.9273321819281,501.22681918118656,505.2521667480469,4917555,0.0,0.0
2019-08-13 00:00:00+05:30,503.8787320871494,514.0604921810157,471.53389068612597,476.5063781738281,4193917,0.0,0.0
2019-08-14 00:00:00+05:30,483.0416311390431,504.5417309887697,482.7101261995317,499.33245849609375,5344625,0.0,0.0
2019-08-16 00:00:00+05:30,499.0483975740468,524.0055288759493,494.45473104950287,520.0275268554688,8856958,0.0,0.0
2019-08-19 00:00:00+05:30,523.7686602566145,527.3677823457913,504.1154962415607,513.3974609375,4932998,0.0,0.0
2019-08-20 00:00:00+05:30,511.4558664629072,516.1915689301563,506.720163995658,511.3611755371094,3581202,0.0,0.0
2019-08-21 00:00:00+05:30,511.45585412427477,514.0604904184262,499.61659824176843,507.5726013183594,2780039,0.0,0.0
2019-08-22 00:00:00+05:30,506.72014964894623,523.4372020085748,481.0052917607321,490.6661071777344,6205902,0.0,0.0
2019-08-23 00:00:00+05:30,490.6187148009222,521.258682843034,486.877498753699,518.3225708007812,4297069,0.0,0.0
2019-08-26 00:00:00+05:30,521.8744342064202,531.1563998773556,508.70915766096783,520.7378540039062,3787015,0.0,0.0
2019-08-27 00:00:00+05:30,524.4789805515206,542.8535268763281,523.6265310938973,526.6100463867188,6063055,0.0,0.0
2019-08-28 00:00:00+05:30,529.4515319495484,541.29078803071,517.2807998216613,527.5572509765625,3747446,0.0,0.0
2019-08-29 00:00:00+05:30,528.5044004125052,532.9086268728234,521.1167160545342,528.8358764648438,2733962,0.0,0.0
2019-08-30 00:00:00+05:30,529.451563586938,535.3711919812464,518.2279712748779,533.4295654296875,3216244,0.0,0.0
2019-09-03 00:00:00+05:30,530.3513205114127,540.2962954984138,519.9801207489097,524.1001586914062,3021248,0.0,0.0
2019-09-04 00:00:00+05:30,525.6629393935734,533.2400628442916,518.6067316183193,531.3931274414062,2442694,0.0,0.0
2019-09-05 00:00:00+05:30,528.7884955504055,543.5639210846407,528.7884955504055,539.53857421875,2437099,0.0,0.0
2019-09-06 00:00:00+05:30,543.4218702194547,543.4218702194547,533.3348006160164,537.928466796875,2101090,0.0,0.0
2019-09-09 00:00:00+05:30,534.5660692081262,559.3811016417873,534.4713204820423,556.3976440429688,4813239,0.0,0.0
2019-09-11 00:00:00+05:30,554.0771383144091,559.2864105549719,545.0793044443461,547.1630249023438,5104552,0.0,0.0
2019-09-12 00:00:00+05:30,551.0463427091755,554.9296535246294,535.2290844710095,537.3128051757812,2118984,0.0,0.0
2019-09-13 00:00:00+05:30,539.8701365333637,549.3415424374579,529.7830661219539,547.58935546875,2636025,0.0,0.0
2019-09-16 00:00:00+05:30,539.8700733395699,544.6057757372854,531.4404999480894,534.2819213867188,2148620,0.0,0.0
2019-09-17 00:00:00+05:30,539.0176342836103,541.290794602338,531.1563797120516,533.5242309570312,2829239,0.0,0.0
2019-09-18 00:00:00+05:30,535.1343929415068,535.1343929415068,514.0605164053147,527.6046142578125,3855762,0.0,0.0
2019-09-19 00:00:00+05:30,526.1365126961924,536.4603665819137,520.1695395055152,532.3402709960938,1832868,0.0,0.0
2019-09-20 00:00:00+05:30,534.8502341810275,554.0771741318642,525.7103055354767,532.3876342773438,5023091,0.0,0.0
2019-09-23 00:00:00+05:30,538.8756079588659,564.8746266761019,534.755512030329,550.1465454101562,3697264,0.0,0.0
2019-09-24 00:00:00+05:30,550.146500748531,553.7456806630307,541.9537706383029,548.773193359375,2552214,0.0,0.0
2019-09-25 00:00:00+05:30,544.8899403212517,548.2996809456996,541.7643881054942,546.2633056640625,1911916,0.0,0.0
2019-09-26 00:00:00+05:30,546.3105556573275,563.5485220099936,545.5528549205989,552.7510986328125,3330782,0.0,0.0
2019-09-27 00:00:00+05:30,553.6036479844871,557.0607340937385,543.1851020001768,551.2831420898438,1561920,0.0,0.0
2019-09-30 00:00:00+05:30,551.2357672981532,575.6719804722771,547.4945507865039,572.0255126953125,3914781,0.0,0.0
2019-10-01 00:00:00+05:30,577.7083274131347,581.8757106960851,553.6035914667119,563.501220703125,4548803,0.0,0.0
2019-10-03 00:00:00+05:30,558.8129052794792,566.8635996775733,542.0011610952237,562.9803466796875,1610688,0.0,0.0
2019-10-04 00:00:00+05:30,567.2424964896204,572.9726852348502,549.6729931028664,551.7567138671875,3019366,0.0,0.0
2019-10-07 00:00:00+05:30,552.1829341476816,561.3228634711015,546.0265206451775,550.3359985351562,1808468,0.0,0.0
2019-10-09 00:00:00+05:30,550.288650220716,553.6983330193616,543.4218813496313,550.95166015625,1743937,0.0,0.0
2019-10-10 00:00:00+05:30,547.4471431582724,557.6762477662395,544.3215914459577,552.6090698242188,1789997,0.0,0.0
2019-10-11 00:00:00+05:30,553.3195279120778,561.8437929705385,550.2886665517395,558.6708374023438,1710191,0.0,0.0
2019-10-14 00:00:00+05:30,552.1828679374685,558.4813748891172,538.0704524772707,555.6399536132812,3373152,0.0,0.0
2019-10-15 00:00:00+05:30,554.0771779168076,559.7600207672364,550.0991763597341,552.277587890625,2213363,0.0,0.0
2019-10-16 00:00:00+05:30,555.7820317553044,560.70717389862,549.3414879412155,557.6289672851562,1733497,0.0,0.0
2019-10-17 00:00:00+05:30,554.0772127963174,562.3173470099342,549.6729861864395,560.6598510742188,2290127,0.0,0.0
2019-10-18 00:00:00+05:30,559.7600342204455,571.5992904433822,557.3921829758582,567.337158203125,2426210,0.0,0.0
2019-10-22 00:00:00+05:30,567.3372133085676,571.9782253222874,561.6070243018669,565.4429321289062,2264692,0.0,0.0
2019-10-23 00:00:00+05:30,566.6742033339114,569.1368035527954,559.8547795253558,565.4429321289062,1544878,0.0,0.0
2019-10-24 00:00:00+05:30,568.2842463434816,574.4406590122027,563.6432352081313,566.1058349609375,2250928,0.0,0.0
2019-10-25 00:00:00+05:30,569.6576243787866,570.1311945947788,558.7181639511398,563.169677734375,2174674,0.0,0.0
2019-10-27 00:00:00+05:30,563.5485617061257,566.8162077853543,560.707140386599,564.5903930664062,109875,0.0,0.0
2019-10-29 00:00:00+05:30,564.4957499054566,568.284311985359,560.2336175655663,563.4539184570312,1791840,0.0,0.0
2019-10-30 00:00:00+05:30,568.0948701576046,568.0948701576046,549.4361904233203,553.2721557617188,2393149,0.0,0.0
2019-10-31 00:00:00+05:30,555.0243067170802,567.337132634012,547.5418739978601,564.9219360351562,2419308,0.0,0.0
2019-11-01 00:00:00+05:30,567.8580593694694,569.0419849614367,555.0243175143161,557.4395141601562,1393105,0.0,0.0
2019-11-04 00:00:00+05:30,558.8128490070861,569.1840481902616,556.1608673871303,562.8381958007812,1912912,0.0,0.0
2019-11-05 00:00:00+05:30,564.92197677481,585.0960583625669,558.8129088367697,573.6356811523438,5995240,0.0,0.0
2019-11-06 00:00:00+05:30,578.7028416867115,582.4914036617473,571.9307640327879,574.535400390625,2513814,0.0,0.0
2019-11-07 00:00:00+05:30,579.6499293135357,579.6499293135357,527.6518978250999,547.1630249023438,4504826,0.0,0.0
2019-11-08 00:00:00+05:30,533.8082944802098,544.1321477348417,523.3424048540447,526.4679565429688,8050823,0.0,0.0
2019-11-11 00:00:00+05:30,525.662949584525,531.345792282736,512.6397684011246,519.8380126953125,3188430,0.0,0.0
2019-11-13 00:00:00+05:30,521.8744080700362,524.4790444079539,510.0351519885926,512.6871337890625,2509847,0.0,0.0
2019-11-14 00:00:00+05:30,512.9239319305312,515.4338774070558,503.0263020334337,507.2410888671875,2412598,0.0,0.0
2019-11-15 00:00:00+05:30,510.50868792826327,513.1133240911626,490.9502150724012,502.2685546875,4164016,0.0,0.0
2019-11-18 00:00:00+05:30,502.1265283349922,522.3006081832046,499.61658304072034,519.9801025390625,5257399,0.0,0.0
2019-11-19 00:00:00+05:30,521.8744209272251,527.3204788588613,509.6562852266154,522.1112060546875,4602774,0.0,0.0
2019-11-20 00:00:00+05:30,523.6740512254459,527.0837341991416,517.5176374387534,523.6266479492188,1835821,0.0,0.0
2019-11-21 00:00:00+05:30,523.9580776300899,530.2091811082278,513.3500936533407,516.0020751953125,2177445,0.0,0.0
2019-11-22 00:00:00+05:30,512.4029919696726,513.8237026682946,502.4580170793185,505.2994384765625,2553689,0.0,0.0
2019-11-25 00:00:00+05:30,505.77304203254135,518.7962242946152,505.77304203254135,515.718017578125,2853307,0.0,0.0
2019-11-26 00:00:00+05:30,514.8655111233509,522.726822885985,510.08246354614863,513.0659790039062,4319616,0.0,0.0
2019-11-27 00:00:00+05:30,515.4338534753474,525.5682680295412,515.4338534753474,522.679443359375,3722294,0.0,0.0
2019-11-28 00:00:00+05:30,525.4735637636466,551.9934990720673,524.7632083535996,549.246826171875,7529348,0.0,0.0
2019-11-29 00:00:00+05:30,546.7368653035819,551.9934836290923,541.196116383776,542.9483032226562,1835816,0.0,0.0
2019-12-02 00:00:00+05:30,552.1355685245659,552.1355685245659,536.1288708788961,540.1068725585938,2224559,0.0,0.0
2019-12-03 00:00:00+05:30,540.0594942494376,543.1377007010948,532.6718103272335,539.396484375,2108231,0.0,0.0
2019-12-04 00:00:00+05:30,538.8282560013799,544.4163502912376,532.7191881870802,540.1068725585938,2149586,0.0,0.0
2019-12-05 00:00:00+05:30,541.7170048317495,544.4163320549454,535.1343669858144,538.4967041015625,1408785,0.0,0.0
2019-12-06 00:00:00+05:30,540.7224925470193,540.7224925470193,528.6464521106043,532.0087890625,2316037,0.0,0.0
2019-12-09 00:00:00+05:30,535.1344127276309,544.1322479858832,530.7775893050785,533.7610473632812,1815303,0.0,0.0
2019-12-10 00:00:00+05:30,535.4184768542962,542.4273392035254,524.336922192456,528.267578125,2347290,0.0,0.0
2019-12-11 00:00:00+05:30,527.557220256253,533.9504181677964,522.5373875319251,531.3931274414062,1706296,0.0,0.0
2019-12-12 00:00:00+05:30,532.8137704107388,550.2885207110984,531.4404053979672,539.8226318359375,3672353,0.0,0.0
2019-12-13 00:00:00+05:30,543.1376865058148,547.5418547823762,533.7136277460419,535.1343383789062,1888212,0.0,0.0
2019-12-16 00:00:00+05:30,541.76439217507,543.0904120626834,532.3876776484915,533.9031372070312,1875145,0.0,0.0
2019-12-17 00:00:00+05:30,534.234575924515,538.1652320381658,526.6101066259664,534.2819213867188,1794161,0.0,0.0
2019-12-18 00:00:00+05:30,535.6078820234892,541.5748548237825,529.7829455941192,536.3182373046875,1833572,0.0,0.0
2019-12-19 00:00:00+05:30,535.7026844404502,542.7115477973332,531.9141221521617,533.0033569335938,1381005,0.0,0.0
2019-12-20 00:00:00+05:30,536.0815741717261,550.1939920923759,529.5462809743516,547.58935546875,2631973,0.0,0.0
2019-12-23 00:00:00+05:30,549.2941954816717,564.6852300341303,543.5166032105016,547.1157836914062,5469024,0.0,0.0
2019-12-24 00:00:00+05:30,547.1156961499221,551.6619586823699,537.31275794894,539.0650024414062,2277180,0.0,0.0
2019-12-26 00:00:00+05:30,542.4273274436998,546.5000196680146,536.318260202796,539.34912109375,2179063,0.0,0.0
2019-12-27 00:00:00+05:30,542.0958745828968,551.0937098728614,538.5915007696923,549.5783081054688,1748259,0.0,0.0
2019-12-30 00:00:00+05:30,552.1355403570913,560.7071499216541,547.873408305322,558.1972045898438,1557550,0.0,0.0
2019-12-31 00:00:00+05:30,559.0022886273402,560.4229992603432,552.1828660271533,553.6035766601562,1374096,0.0,0.0
2020-01-01 00:00:00+05:30,554.0772496007423,558.3393822899789,550.0045565928024,557.1554565429688,720807,0.0,0.0
2020-01-02 00:00:00+05:30,558.3392348162688,565.6322270533336,553.319402536605,563.9747314453125,1388201,0.0,0.0
2020-01-03 00:00:00+05:30,560.2336097746344,562.7909007047792,556.2556080842833,559.5232543945312,1063950,0.0,0.0
2020-01-06 00:00:00+05:30,557.8657536487796,557.8657536487796,548.3943486632315,554.0298461914062,1218216,0.0,0.0
2020-01-07 00:00:00+05:30,554.0298512661464,572.0728663671101,552.2302611788613,563.595947265625,4247207,0.0,0.0
2020-01-08 00:00:00+05:30,554.7875568119138,571.1257307001008,553.6983220958202,569.08935546875,2090846,0.0,0.0
2020-01-09 00:00:00+05:30,570.1785534036679,582.3966883858642,566.626776700572,572.59375,2795225,0.0,0.0
2020-01-10 00:00:00+05:30,574.9142114919553,576.3349220640112,563.5958723728044,568.568359375,1921690,0.0,0.0
2020-01-13 00:00:00+05:30,572.072882955514,573.7303788912295,558.8129154697903,560.6598510742188,2174995,0.0,0.0
2020-01-14 00:00:00+05:30,561.8437868699755,563.4539373697537,548.583819145237,552.703857421875,2911749,0.0,0.0
2020-01-15 00:00:00+05:30,553.1300585439479,558.3393313555775,543.4692137678791,554.8348999023438,3419279,0.0,0.0
2020-01-16 00:00:00+05:30,556.0661651628083,560.5177370804769,551.3304626565372,557.0133056640625,1705322,0.0,0.0
2020-01-17 00:00:00+05:30,558.7655489736054,565.7743539812203,554.9296415142452,558.1025390625,1813763,0.0,0.0
2020-01-20 00:00:00+05:30,558.8128233553134,559.617869553552,549.8623352160705,553.6982421875,2425877,0.0,0.0
2020-01-21 00:00:00+05:30,551.9934178564115,551.9934178564115,541.953752661781,547.1630249023438,4789489,0.0,0.0
2020-01-22 00:00:00+05:30,552.040810040199,552.040810040199,524.1475689291867,533.1927490234375,7453773,0.0,0.0
2020-01-23 00:00:00+05:30,530.398638810231,534.7081161887913,511.73996084745545,513.53955078125,4533870,0.0,0.0
2020-01-24 00:00:00+05:30,512.403009315248,534.6608110137846,512.403009315248,514.5814208984375,8132638,0.0,0.0
2020-01-27 00:00:00+05:30,516.5703829407013,521.0218964500128,506.7200999306545,508.8511657714844,4285510,0.0,0.0
2020-01-28 00:00:00+05:30,509.79834866345004,519.0329680772329,505.0153009391099,508.56707763671875,4042406,0.0,0.0
2020-01-29 00:00:00+05:30,515.1496831887555,517.0439639759047,508.66173680745254,513.4921875,2182366,0.0,0.0
2020-01-30 00:00:00+05:30,513.3027541561776,522.2058392796753,510.6033693160597,515.386474609375,3514667,0.0,0.0
2020-01-31 00:00:00+05:30,518.5120555817361,519.980111730678,497.24874072605814,498.716796875,4340034,0.0,0.0
2020-02-03 00:00:00+05:30,479.96344711362445,490.1452074618661,478.3059512429804,486.1672058105469,3012267,0.0,0.0
2020-02-04 00:00:00+05:30,489.62427697338455,498.14854119372404,487.77734149720436,494.9755859375,2253175,0.0,0.0
2020-02-05 00:00:00+05:30,497.3434301023113,513.6342575000866,493.98109304677,509.0406494140625,3105094,0.0,0.0
2020-02-06 00:00:00+05:30,508.66176020584214,516.3809778921029,505.3941141359261,508.4723205566406,2052126,0.0,0.0
2020-02-07 00:00:00+05:30,510.50871495760356,526.0891873005505,509.8457050647164,514.3919677734375,5702296,0.0,0.0
2020-02-10 00:00:00+05:30,540.1541738383961,548.9625682458002,526.3259467307607,543.7532958984375,15352223,0.0,0.0
2020-02-11 00:00:00+05:30,544.0375738256467,553.8878012003886,539.775441203503,546.1686401367188,5097454,0.0,0.0
2020-02-12 00:00:00+05:30,547.8733811074536,552.1828584063136,540.2962578360119,543.5639038085938,3277025,0.0,0.0
2020-02-13 00:00:00+05:30,541.7643337439255,552.0881877028015,533.1453788306363,548.1575317382812,2902199,0.0,0.0
2020-02-14 00:00:00+05:30,548.9625826963386,569.6102907910388,547.5418720187508,560.3756713867188,6213486,0.0,0.0
2020-02-17 00:00:00+05:30,561.6543030298056,568.094846713568,559.9021162703758,563.548583984375,2418399,0.0,0.0
2020-02-18 00:00:00+05:30,560.7072067895457,560.7072067895457,543.6586768533771,554.2666625976562,2972328,0.0,0.0
2020-02-19 00:00:00+05:30,558.7182347538746,562.4593936872143,550.5727913212711,554.2666625976562,2843587,0.0,0.0
2020-02-20 00:00:00+05:30,555.0242916485186,564.7324810502205,550.0044589342893,553.4614868164062,1802988,0.0,0.0
2020-02-24 00:00:00+05:30,555.9241399116005,559.5232623267059,539.9647874603794,542.9483032226562,1975289,0.0,0.0
2020-02-25 00:00:00+05:30,542.9956014721945,547.1156970622712,532.387617006217,536.4129638671875,2912488,0.0,0.0
2020-02-26 00:00:00+05:30,535.8920328579446,539.6805945010674,526.6100683940664,533.2400512695312,2885119,0.0,0.0
2020-02-27 00:00:00+05:30,531.8667765196328,531.8667765196328,519.8380796962896,521.7323608398438,1668088,0.0,0.0
2020-02-28 00:00:00+05:30,514.29727367696,517.7069562352495,486.83020012883503,492.2289123535156,2974535,0.0,0.0
2020-03-02 00:00:00+05:30,499.14303230882234,512.9712601752353,482.662793759209,487.16168212890625,1907596,0.0,0.0
2020-03-03 00:00:00+05:30,492.418392921356,498.81159160597844,485.45687522388886,493.98114013671875,2499968,0.0,0.0
2020-03-04 00:00:00+05:30,497.2487443263463,505.394129205098,471.7706715884163,484.55706787109375,4037644,0.0,0.0
2020-03-05 00:00:00+05:30,491.4712357355958,501.037331801452,485.88308358061414,488.7718505859375,2794208,0.0,0.0
2020-03-06 00:00:00+05:30,472.6230966620566,489.5295310042768,465.3774778147574,486.4513244628906,3567046,0.0,0.0
2020-03-09 00:00:00+05:30,477.9744280079856,492.41834894705704,468.5030233951079,485.883056640625,4467786,0.0,0.0
2020-03-11 00:00:00+05:30,472.1968895920911,495.78071140931286,471.297123450455,489.6242980957031,5659070,0.0,0.0
2020-03-12 00:00:00+05:30,477.87971428567243,492.8919254741776,411.81666626692436,420.1515197753906,8132990,0.0,0.0
2020-03-13 00:00:00+05:30,405.3761128591052,414.84751736515904,357.1666697041776,389.1326599121094,9711669,0.0,0.0
2020-03-16 00:00:00+05:30,371.56318418922103,374.07312948646097,353.7569554244106,356.88250732421875,5282490,0.0,0.0
2020-03-17 00:00:00+05:30,350.441931229898,359.8659893206901,324.9638614700157,332.30419921875,9227845,0.0,0.0
2020-03-18 00:00:00+05:30,340.9705604225753,344.7117767445405,297.9703899723926,304.837158203125,5545759,0.0,0.0
2020-03-19 00:00:00+05:30,285.27869000203634,296.73906531516957,277.5121274335904,281.06390380859375,7227403,0.0,0.0
2020-03-20 00:00:00+05:30,278.4592721229569,303.7005575055973,271.8292894533627,284.2841796875,7465285,0.0,0.0
2020-03-23 00:00:00+05:30,255.86999041820064,268.04075115432795,227.45577651491502,241.1419677734375,3029255,0.0,0.0
2020-03-24 00:00:00+05:30,251.46579684480486,262.35791233902427,236.3115492006735,248.19815063476562,4168341,0.0,0.0
2020-03-25 00:00:00+05:30,243.41510547221472,285.42079190560236,238.67940303112104,277.3227233886719,3838980,0.0,0.0
2020-03-26 00:00:00+05:30,282.247865038776,313.314061441002,274.8601808042326,296.02874755859375,5887818,0.0,0.0
2020-03-27 00:00:00+05:30,310.2832234056871,318.23919756389796,298.6333782950631,305.1686706542969,4833123,0.0,0.0
2020-03-30 00:00:00+05:30,300.43295606024867,300.43295606024867,278.17515594765666,292.1454772949219,3121310,0.0,0.0
2020-03-31 00:00:00+05:30,298.7755023760302,314.21388200231206,292.9032193194122,309.24139404296875,2779879,0.0,0.0
2020-04-01 00:00:00+05:30,311.1356412773725,311.1356412773725,286.9835595343801,289.58819580078125,2681565,0.0,0.0
2020-04-03 00:00:00+05:30,289.96702849411037,291.24567381859043,279.40641878531443,282.3425598144531,3265474,0.0,0.0
2020-04-07 00:00:00+05:30,294.5607009397038,308.7678087020689,290.91420416647645,306.5420227050781,3624533,0.0,0.0
2020-04-08 00:00:00+05:30,303.08494389321555,319.6599017623758,299.72260685867326,303.2743835449219,4632236,0.0,0.0
2020-04-09 00:00:00+05:30,312.55636280980605,314.82949421299054,296.21818929929344,302.1378173828125,4690937,0.0,0.0
2020-04-13 00:00:00+05:30,304.03209891244916,316.5343650089403,299.7699666847045,307.7733154296875,4850246,0.0,0.0
2020-04-15 00:00:00+05:30,312.50900998622876,361.57087482508217,312.46163562001607,332.02008056640625,22250797,0.0,0.0
2020-04-16 00:00:00+05:30,337.18204121250903,349.4948685601568,337.18204121250903,344.00146484375,10132539,0.0,0.0
2020-04-17 00:00:00+05:30,356.64571030287584,358.966215872266,339.31305233836224,344.0960998535156,5328193,0.0,0.0
2020-04-20 00:00:00+05:30,350.25252972018706,350.25252972018706,334.1511419381608,335.9980773925781,4741085,0.0,0.0
2020-04-21 00:00:00+05:30,330.26790542994166,334.245878205567,324.91653845679525,327.66326904296875,2817261,0.0,0.0
2020-04-22 00:00:00+05:30,326.7634781082432,340.0234453358241,318.42865312696625,334.95623779296875,4105520,0.0,0.0
2020-04-23 00:00:00+05:30,340.87585113199214,347.03226421877656,327.4264737312155,330.4573059082031,5687657,0.0,0.0
2020-04-24 00:00:00+05:30,326.7634671021241,329.22603814233116,316.53436143287456,318.0971374511719,2736041,0.0,0.0
2020-04-27 00:00:00+05:30,325.24804729200645,336.89789297711513,322.5013455775195,330.883544921875,4557197,0.0,0.0
2020-04-28 00:00:00+05:30,342.81751812919043,350.39464218648936,338.1765065205473,341.44415283203125,7805452,0.0,0.0
2020-04-29 00:00:00+05:30,344.7118367380318,345.13803267007546,335.61928109674574,341.5389099121094,2823791,0.0,0.0
2020-04-30 00:00:00+05:30,347.8373385975703,406.6547677328726,344.8064775231701,397.8463439941406,18223977,0.0,0.0
2020-05-04 00:00:00+05:30,373.9784123966605,397.3254187041083,361.19201632394186,365.0279235839844,10395293,0.0,0.0
2020-05-05 00:00:00+05:30,374.1204763533508,386.43330215738507,364.649071888709,366.5906982421875,11636689,0.0,0.0
2020-05-06 00:00:00+05:30,372.1788690239093,372.1788690239093,353.28340458932837,358.96624755859375,7610739,0.0,0.0
2020-05-07 00:00:00+05:30,358.0191298165938,363.60725331062173,346.9375737604963,348.92657470703125,4313383,0.0,0.0
2020-05-08 00:00:00+05:30,353.70962208349084,355.9353790770308,343.81199255424673,345.3274230957031,3281665,0.0,0.0
2020-05-11 00:00:00+05:30,347.60056520112374,358.58740083577914,347.12699494880616,348.6424255371094,3903903,0.0,0.0
2020-05-12 00:00:00+05:30,349.0212463214727,362.23386680097826,344.6643945892192,354.7514343261719,9371378,0.0,0.0
