Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-02 00:00:00+05:30,525.5912850412261,543.8697374942321,522.9387323359521,536.7319946289062,5848740,0.0,0.0
2019-08-05 00:00:00+05:30,530.9446496607136,534.6099837377595,523.1316402853809,526.121826171875,3152495,0.0,0.0
2019-08-06 00:00:00+05:30,523.7586482576627,532.6808720079083,523.7586482576627,529.9801025390625,2811436,0.0,0.0
2019-08-07 00:00:00+05:30,531.957427977513,531.957427977513,496.750816697043,499.9338684082031,8411409,0.0,0.0
2019-08-08 00:00:00+05:30,500.1267729805485,522.3117600172941,498.05293542599793,520.4308471679688,5648169,0.0,0.0
2019-08-09 00:00:00+05:30,521.733131690088,528.8708759936699,511.2193516635339,526.2183227539062,4313483,0.0,0.0
2019-08-13 00:00:00+05:30,525.6877344951771,525.6877344951771,492.16911289204427,494.2429504394531,3618940,0.0,0.0
2019-08-14 00:00:00+05:30,497.61891860216156,507.2162896197656,484.7419454052073,504.997802734375,4641413,0.0,0.0
2019-08-16 00:00:00+05:30,506.1071033349571,513.0519808598295,497.2813128948797,509.14544677734375,3120580,0.0,0.0
2019-08-19 00:00:00+05:30,508.32557985744825,516.7655206994837,499.6444978484975,502.1041259765625,2998027,0.0,0.0
2019-08-20 00:00:00+05:30,504.37089737049155,516.0421065108601,499.1622245221871,509.09722900390625,3175896,0.0,0.0
2019-08-21 00:00:00+05:30,509.57948491927306,516.6207949806236,499.74091386735364,502.4417419433594,2709407,0.0,0.0
2019-08-22 00:00:00+05:30,503.0686900692606,505.19074411016095,491.7833011322294,493.6641845703125,2516270,0.0,0.0
2019-08-23 00:00:00+05:30,492.8925614140149,517.2960365353841,491.20457318999433,514.3541259765625,2807785,0.0,0.0
2019-08-26 00:00:00+05:30,533.1148785842739,533.1148785842739,510.15825234522293,525.0125122070312,4036331,0.0,0.0
2019-08-27 00:00:00+05:30,527.6168839516808,539.1916601992497,525.2054722334373,534.4170532226562,4144339,0.0,0.0
2019-08-28 00:00:00+05:30,536.9731608299642,540.0597795327225,515.800954656772,520.5755615234375,3322911,0.0,0.0
2019-08-29 00:00:00+05:30,517.0066167658025,524.9160581251225,505.67298290946263,509.29010009765625,4399017,0.0,0.0
2019-08-30 00:00:00+05:30,511.7979415264382,514.0164871536684,500.6572324252568,510.0617370605469,2929342,0.0,0.0
2019-09-03 00:00:00+05:30,500.27149423507603,503.40632944134217,494.8216802506248,497.18487548828125,3379359,0.0,0.0
2019-09-04 00:00:00+05:30,497.7153693085503,501.3324868180601,485.32070742206116,487.7803649902344,3431149,0.0,0.0
2019-09-05 00:00:00+05:30,488.88960618133757,501.09134330233013,488.7449273688708,498.679931640625,2329699,0.0,0.0
2019-09-06 00:00:00+05:30,501.0431062862861,512.1838159318011,496.36493253110575,510.7369689941406,2670087,0.0,0.0
2019-09-09 00:00:00+05:30,505.09430395698274,517.7300773589535,503.50274873101773,513.6788940429688,3061953,0.0,0.0
2019-09-11 00:00:00+05:30,514.3057991710418,528.8224830085729,514.3057991710418,526.4110717773438,3224627,0.0,0.0
2019-09-12 00:00:00+05:30,526.7487530307127,532.3914917838848,521.106073149897,524.3373413085938,3726538,0.0,0.0
2019-09-13 00:00:00+05:30,522.7940848214286,533.2113721540995,522.3118024553571,531.71630859375,4358612,0.0,0.0
2019-09-16 00:00:00+05:30,525.6877688368673,530.9928747609092,516.6691123149395,517.9230346679688,2441611,0.0,0.0
2019-09-17 00:00:00+05:30,518.4534972810443,520.3826265732529,501.57361597421965,503.45452880859375,2445056,0.0,0.0
2019-09-18 00:00:00+05:30,506.3964626594558,512.5214248969656,499.8374345366237,508.3255920410156,2401637,0.0,0.0
2019-09-19 00:00:00+05:30,510.2547268750152,510.6887927649758,494.82169165762343,500.8984375,2336366,0.0,0.0
2019-09-20 00:00:00+05:30,505.8659911671416,553.6601624013583,500.27152743302844,548.7409057617188,14378491,0.0,0.0
2019-09-23 00:00:00+05:30,555.8303557539408,580.8608191237513,532.4396639933628,544.97900390625,9599883,0.0,0.0
2019-09-24 00:00:00+05:30,543.9180936036494,555.0105883822079,534.9475942065785,538.9505615234375,3615703,0.0,0.0
2019-09-25 00:00:00+05:30,538.902235145786,538.902235145786,509.2900911760425,515.752685546875,5044376,0.0,0.0
2019-09-26 00:00:00+05:30,518.8393917244742,549.5607548206145,517.0066951888538,546.8599853515625,6270296,0.0,0.0
2019-09-27 00:00:00+05:30,542.8570309747688,547.6798547376441,529.6907574255355,535.4298706054688,4326078,0.0,0.0
2019-09-30 00:00:00+05:30,537.9859589028107,538.7575988847217,521.1542931922496,527.7615966796875,3381186,0.0,0.0
2019-10-01 00:00:00+05:30,531.4751143326486,546.0400167844749,517.5853600280083,536.97314453125,5664019,0.0,0.0
2019-10-03 00:00:00+05:30,538.2270932959276,544.9308296195148,527.7133146987314,542.7605590820312,3797753,0.0,0.0
2019-10-04 00:00:00+05:30,545.0272551961689,554.6246854404353,535.7674579099316,544.255615234375,4653685,0.0,0.0
2019-10-07 00:00:00+05:30,541.2172463257839,542.9535099372596,527.1346248200653,533.3560791015625,2367535,0.0,0.0
2019-10-09 00:00:00+05:30,536.29795870189,558.290021492892,531.4269188730436,556.1197509765625,4863273,0.0,0.0
2019-10-10 00:00:00+05:30,555.5892515583347,555.5892515583347,539.4327932881922,545.9918212890625,2156410,0.0,0.0
2019-10-11 00:00:00+05:30,548.4032073915502,553.9494540017068,534.4652367445987,540.2526245117188,3133395,0.0,0.0
2019-10-14 00:00:00+05:30,542.9534482580834,552.0685368210675,534.8992983560233,548.4996948242188,2630640,0.0,0.0
2019-10-15 00:00:00+05:30,547.8727313471904,565.765394161611,545.1719620516401,562.72705078125,4967499,0.0,0.0
2019-10-16 00:00:00+05:30,561.8588869276851,566.1029947727319,554.962226397572,563.546875,2279203,0.0,0.0
2019-10-17 00:00:00+05:30,560.5085435836086,575.2181557824924,558.2418400068226,572.2762451171875,3744228,0.0,0.0
2019-10-18 00:00:00+05:30,568.1286285339413,574.398299307236,562.9199554194912,572.2762451171875,2955289,0.0,0.0
2019-10-22 00:00:00+05:30,572.3727021717933,579.8962948686033,566.6335305762808,574.6876220703125,3494913,0.0,0.0
2019-10-23 00:00:00+05:30,575.7486620477562,578.401214830252,566.3441567279983,570.8775634765625,2371317,0.0,0.0
2019-10-24 00:00:00+05:30,571.0221983938316,574.3981742289302,558.0970102190867,560.460205078125,2212393,0.0,0.0
2019-10-25 00:00:00+05:30,564.9454591403909,564.9454591403909,550.0429253208413,557.2289428710938,2284548,0.0,0.0
2019-10-27 00:00:00+05:30,563.7398091676761,573.915954228689,559.4474847943522,570.5399780273438,851951,0.0,0.0
2019-10-29 00:00:00+05:30,574.3500573463248,596.1009793658669,571.5045797318384,590.1206665039062,6543163,0.0,0.0
2019-10-30 00:00:00+05:30,595.329261023719,597.9335971225131,583.5615615615616,594.7022705078125,4296705,0.0,0.0
2019-10-31 00:00:00+05:30,595.7150648908938,599.6215985629018,582.355868920903,584.960205078125,4595842,0.0,0.0
2019-11-01 00:00:00+05:30,587.419921875,588.1433454241071,560.412109375,568.85205078125,7558094,0.0,0.0
2019-11-04 00:00:00+05:30,570.057701327015,573.4818940190603,561.2801866660142,565.6207275390625,3128961,0.0,0.0
2019-11-05 00:00:00+05:30,562.6305675476624,569.6718779556901,556.6502547414799,559.5922241210938,2653917,0.0,0.0
2019-11-06 00:00:00+05:30,569.3342900999563,569.382506558446,556.6502412823751,559.2545776367188,2763550,0.0,0.0
2019-11-07 00:00:00+05:30,559.254596408941,562.8234975422923,551.7310035890167,559.7850952148438,3279435,0.0,0.0
2019-11-08 00:00:00+05:30,557.5183804216056,575.362826853785,556.4091074998523,559.447509765625,8374614,0.0,0.0
2019-11-11 00:00:00+05:30,561.0872282529007,566.15119230054,549.8018108865489,554.6246337890625,3492576,0.0,0.0
2019-11-13 00:00:00+05:30,553.660120105545,560.3156398717838,551.7309907671983,554.3353271484375,3342543,0.0,0.0
2019-11-14 00:00:00+05:30,554.8176183881518,559.1099430093387,547.6315997129992,557.9524536132812,2193683,0.0,0.0
2019-11-15 00:00:00+05:30,563.0646113226105,569.9129967507835,559.2063527439545,562.389404296875,3063043,0.0,0.0
2019-11-18 00:00:00+05:30,559.5439057085806,561.955317229256,551.5380312344085,553.3707275390625,3212994,0.0,0.0
2019-11-19 00:00:00+05:30,553.4189766909182,554.6246825224888,539.8186384597435,540.783203125,3208662,0.0,0.0
2019-11-20 00:00:00+05:30,542.3264755952493,548.3067882122111,537.7447934981797,540.5902709960938,2876499,0.0,0.0
2019-11-21 00:00:00+05:30,540.6384894141388,542.7123269724301,530.7034852368423,532.2467651367188,3346254,0.0,0.0
2019-11-22 00:00:00+05:30,535.0922231429662,535.3333642980555,520.0932550708876,526.6522827148438,2798026,0.0,0.0
2019-11-25 00:00:00+05:30,528.0991311570664,533.2595283418063,526.893425378169,528.3884887695312,3054435,0.0,0.0
2019-11-26 00:00:00+05:30,530.5105875489636,533.3078487413466,517.9230299279551,519.5145263671875,4408905,0.0,0.0
2019-11-27 00:00:00+05:30,522.793995981028,534.8510530839116,516.0420440034133,520.816650390625,6630809,0.0,0.0
2019-11-28 00:00:00+05:30,522.6975721194426,524.0479272149265,517.24775866568,522.7457885742188,2426425,0.0,0.0
2019-11-29 00:00:00+05:30,523.7585973521406,524.5302372864761,509.5312689710281,511.749755859375,3328894,0.0,0.0
2019-12-02 00:00:00+05:30,506.39643894759234,518.4534970177731,504.9495919791707,515.2222290039062,4087250,0.0,0.0
2019-12-03 00:00:00+05:30,518.2123279804333,518.2123279804333,503.5027179260794,504.370849609375,3052238,0.0,0.0
2019-12-04 00:00:00+05:30,504.2743881258382,510.49584190366977,500.7537624706047,506.92694091796875,2612985,0.0,0.0
2019-12-05 00:00:00+05:30,506.9269439065035,512.3285413111901,503.5027511473097,506.1553039550781,2332044,0.0,0.0
2019-12-06 00:00:00+05:30,509.09719386339776,509.19368564865783,490.0952885408935,492.1208801269531,3409528,0.0,0.0
2019-12-09 00:00:00+05:30,492.12087921393606,500.12675375806145,491.97617097249054,495.4486389160156,2566094,0.0,0.0
2019-12-10 00:00:00+05:30,496.3649565601741,496.6060977281245,485.89945342006865,487.8285827636719,2462096,0.0,0.0
2019-12-11 00:00:00+05:30,489.6612585911088,493.27837617565285,484.83843514505,489.7577209472656,2148791,0.0,0.0
2019-12-12 00:00:00+05:30,492.8925178516507,496.0273528477718,490.191748706386,493.7606201171875,2994158,0.0,0.0
2019-12-13 00:00:00+05:30,496.31673942249546,504.2743979539792,495.5450994605802,497.9082946777344,4066433,0.0,0.0
2019-12-16 00:00:00+05:30,497.7153569117231,501.38069078892784,489.61301977946533,490.8187255859375,2346317,0.0,0.0
2019-12-17 00:00:00+05:30,491.8315240041542,494.58053922692704,487.1051629636239,487.925048828125,3521314,0.0,0.0
2019-12-18 00:00:00+05:30,488.9378077813692,506.3000006541899,488.5519878144569,504.1297302246094,10092679,0.0,0.0
2019-12-19 00:00:00+05:30,505.9141994397169,519.7074632648408,505.9141994397169,516.427978515625,10732682,0.0,0.0
2019-12-20 00:00:00+05:30,514.5952039489955,520.5272996709182,509.7723810441314,511.7979431152344,4746509,0.0,0.0
2019-12-23 00:00:00+05:30,511.17106257140995,516.91023417651,506.1070980149727,507.26458740234375,2963573,0.0,0.0
2019-12-24 00:00:00+05:30,510.25470832716235,513.7753929070952,507.5539390367637,508.807861328125,2372038,0.0,0.0
2019-12-26 00:00:00+05:30,511.21924069420317,517.1995530201906,508.37376333473685,509.627685546875,4623580,0.0,0.0
2019-12-27 00:00:00+05:30,511.12281148370175,513.8717970791545,506.4446377917615,511.36395263671875,3017840,0.0,0.0
2019-12-30 00:00:00+05:30,512.5213752462719,520.7201743236395,512.5213752462719,517.874755859375,4697710,0.0,0.0
2019-12-31 00:00:00+05:30,519.5628001749635,519.5628001749635,511.79800722756596,512.71435546875,2502181,0.0,0.0
2020-01-01 00:00:00+05:30,514.0165459348326,518.9358022961322,510.7852189056715,517.5853881835938,2611808,0.0,0.0
2020-01-02 00:00:00+05:30,517.9711683634256,521.8294266007696,514.5951924057497,520.7201538085938,2776519,0.0,0.0
2020-01-03 00:00:00+05:30,519.85213887974,519.9003553386028,511.6051227541274,513.871826171875,1930883,0.0,0.0
2020-01-06 00:00:00+05:30,511.12282666151333,511.21925957664297,502.0558954898918,505.9141540527344,2059404,0.0,0.0
2020-01-07 00:00:00+05:30,510.1582770975339,513.1484040231628,504.5155384592044,507.9880065917969,2111349,0.0,0.0
2020-01-08 00:00:00+05:30,502.44175096186325,507.7950730079754,500.6090545734426,506.0588684082031,1612378,0.0,0.0
2020-01-09 00:00:00+05:30,511.07455709865684,523.2281070321661,507.07164911795024,522.0706176757812,2897598,0.0,0.0
2020-01-10 00:00:00+05:30,524.8196064234528,528.1955827235876,520.1414913850648,527.2310180664062,2355888,0.0,0.0
2020-01-13 00:00:00+05:30,529.4496123494027,537.2625632389424,527.2310663368836,535.2852172851562,3442869,0.0,0.0
2020-01-14 00:00:00+05:30,535.2851754680474,543.7733327907986,535.2851754680474,542.567626953125,2793249,0.0,0.0
2020-01-15 00:00:00+05:30,542.0853536621737,550.7664358382583,536.9731725996173,549.5607299804688,2564513,0.0,0.0
2020-01-16 00:00:00+05:30,549.0784287220285,549.6089275067094,544.0626807519415,547.3422241210938,2243200,0.0,0.0
2020-01-17 00:00:00+05:30,546.7151755374222,553.6600520766159,545.1236793522484,549.1265869140625,2646260,0.0,0.0
2020-01-20 00:00:00+05:30,548.8372787919516,553.6601019799301,544.3520296781902,547.10107421875,1847978,0.0,0.0
2020-01-21 00:00:00+05:30,544.0144390987156,544.8825707951542,530.6069674939733,533.2113037109375,3101684,0.0,0.0
2020-01-22 00:00:00+05:30,533.8864772504014,536.780170894035,529.545936784951,533.98291015625,1862669,0.0,0.0
2020-01-23 00:00:00+05:30,533.8865622026354,547.2940351004792,530.0765198577928,546.4259033203125,2113303,0.0,0.0
2020-01-24 00:00:00+05:30,546.0400365412577,551.730991647402,544.1109071998332,547.631591796875,2284717,0.0,0.0
2020-01-27 00:00:00+05:30,544.9790408667478,561.8589226635055,543.0499115185469,557.8077392578125,3654906,0.0,0.0
2020-01-28 00:00:00+05:30,560.6531974426003,568.8519968890728,548.3549982728916,552.2132568359375,3689004,0.0,0.0
2020-01-29 00:00:00+05:30,557.0360805192896,560.1226991468542,551.8756832357146,557.2772216796875,1934080,0.0,0.0
2020-01-30 00:00:00+05:30,557.5183202212808,566.7299000698442,543.8697080371662,547.7279663085938,2901951,0.0,0.0
2020-01-31 00:00:00+05:30,550.5734820406553,556.5537945538326,545.2683765466413,547.0528564453125,2352196,0.0,0.0
2020-02-03 00:00:00+05:30,525.6877352112103,545.7024517353069,516.2350133983971,538.9022827148438,3818209,0.0,0.0
2020-02-04 00:00:00+05:30,542.0853599212013,558.2900350625238,538.9987411151501,556.4573974609375,2793702,0.0,0.0
2020-02-05 00:00:00+05:30,559.6886797719654,568.9484775514337,556.9396938640367,563.6433715820312,3320830,0.0,0.0
2020-02-06 00:00:00+05:30,564.2703392824416,568.2733062639005,555.6374735992903,559.5922241210938,2207104,0.0,0.0
2020-02-07 00:00:00+05:30,558.4829914499298,560.8944033301109,541.410183563776,548.9337768554688,4083215,0.0,0.0
2020-02-10 00:00:00+05:30,546.715210120193,546.9081348169974,507.40920219463277,509.67596435546875,9648880,0.0,0.0
2020-02-11 00:00:00+05:30,514.305892801045,518.6464338074584,504.1779637860806,505.4801025390625,5404802,0.0,0.0
2020-02-12 00:00:00+05:30,507.9880051404631,515.3668895154742,505.3354523076962,512.183837890625,3426829,0.0,0.0
2020-02-13 00:00:00+05:30,511.653367878937,518.9358197458805,509.5795301804515,514.6917114257812,3392352,0.0,0.0
2020-02-14 00:00:00+05:30,516.2832327235498,517.9230044151249,502.2006122785377,504.4673156738281,3507540,0.0,0.0
2020-02-17 00:00:00+05:30,505.52830448708914,506.7822856174979,497.7153544487536,504.2261657714844,2652464,0.0,0.0
2020-02-18 00:00:00+05:30,502.0558810556422,506.29998890169117,495.8826439836349,504.66021728515625,2868873,0.0,0.0
2020-02-19 00:00:00+05:30,509.4348142125097,510.88166110448236,503.3097937130817,507.746826171875,1952880,0.0,0.0
2020-02-20 00:00:00+05:30,507.2646100739711,514.1129960407677,504.46734883550005,506.25177001953125,2077458,0.0,0.0
2020-02-24 00:00:00+05:30,503.50274450068144,503.50274450068144,492.98899576137,495.01458740234375,1911411,0.0,0.0
2020-02-25 00:00:00+05:30,497.28126389444316,501.0913058093307,488.1661461569218,490.9151611328125,2105613,0.0,0.0
2020-02-26 00:00:00+05:30,489.7095218830099,494.2912043195188,482.28236173777645,485.1760559082031,3058370,0.0,0.0
2020-02-27 00:00:00+05:30,486.14056266622345,486.14056266622345,470.27346308250833,476.01263427734375,6039260,0.0,0.0
2020-02-28 00:00:00+05:30,467.813808581833,467.813808581833,437.5264874804708,440.8542175292969,8613275,0.0,0.0
2020-03-02 00:00:00+05:30,437.4782849564126,455.70858037882726,428.6043078437298,442.0599670410156,9225488,0.0,0.0
2020-03-03 00:00:00+05:30,445.62887169068364,454.3099536067359,439.11806025364444,449.728271484375,4582866,0.0,0.0
2020-03-04 00:00:00+05:30,449.5353351971845,460.0973296974134,441.2883193638713,457.8305969238281,5912943,0.0,0.0
2020-03-05 00:00:00+05:30,455.94975335240304,465.4024758014637,452.3808521261896,462.31585693359375,4081050,0.0,0.0
2020-03-06 00:00:00+05:30,442.5905119950276,456.9625199271362,440.3237790960162,454.3099670410156,4502562,0.0,0.0
2020-03-09 00:00:00+05:30,437.47827424783344,449.1977579999957,425.3729999687709,446.7863464355469,4540694,0.0,0.0
2020-03-11 00:00:00+05:30,446.44876467801777,453.0077926783707,433.76474511835085,435.597412109375,5104905,0.0,0.0
2020-03-12 00:00:00+05:30,412.73720708191695,420.5019701617154,385.48825576997825,408.34844970703125,9408350,0.0,0.0
2020-03-13 00:00:00+05:30,386.3081501822053,433.8129601609159,333.4017721663956,413.653564453125,6230411,0.0,0.0
2020-03-16 00:00:00+05:30,406.0817114800465,413.4124085959003,375.022718447482,377.9164123535156,3156508,0.0,0.0
2020-03-17 00:00:00+05:30,378.1093344969352,393.54236855803464,356.8406962059532,360.1684265136719,4526913,0.0,0.0
2020-03-18 00:00:00+05:30,365.56996265032484,370.1034277874765,327.0838431820241,334.1251525878906,6595508,0.0,0.0
2020-03-19 00:00:00+05:30,319.9943208848427,320.0425373426078,291.2985227045139,303.06622314453125,10486153,0.0,0.0
2020-03-20 00:00:00+05:30,304.8024162807587,316.57011627872663,297.3270405650122,311.1685485839844,8819518,0.0,0.0
2020-03-23 00:00:00+05:30,288.4048022645,293.1311627020011,270.65682032007334,283.00323486328125,6001358,0.0,0.0
2020-03-24 00:00:00+05:30,289.3693661601127,298.9185493561616,255.03086215521117,259.4678649902344,6690908,0.0,0.0
2020-03-25 00:00:00+05:30,254.06633153886898,278.13223214698223,236.7041672500691,268.0043029785156,9393732,0.0,0.0
2020-03-26 00:00:00+05:30,268.00429549894494,283.5820088027446,263.4226133839346,275.3832092285156,7557558,0.0,0.0
2020-03-27 00:00:00+05:30,286.4756814797989,294.19219815265546,270.8497234427944,284.06427001953125,9505126,0.0,0.0
2020-03-30 00:00:00+05:30,271.7178527358448,274.756225261916,260.43243542623793,264.676513671875,8942833,0.0,0.0
2020-03-31 00:00:00+05:30,273.79169511409737,277.02299273608725,267.9560610358938,274.85272216796875,6236559,0.0,0.0
2020-04-01 00:00:00+05:30,271.04268456703124,272.97181399455457,256.0919315037252,263.1814880371094,5980392,0.0,0.0
2020-04-03 00:00:00+05:30,264.29070128239056,279.723734933917,261.7346109710916,270.7532958984375,6961905,0.0,0.0
2020-04-07 00:00:00+05:30,285.0288462416034,312.32601331192944,282.37629352700304,309.625244140625,10795407,0.0,0.0
2020-04-08 00:00:00+05:30,303.83789125775155,337.98347695948195,301.7158370681462,314.83392333984375,8451195,0.0,0.0
2020-04-09 00:00:00+05:30,323.8525786913848,377.77173631523925,320.6212812520537,367.88494873046875,11027315,0.0,0.0
2020-04-13 00:00:00+05:30,366.53458839622203,366.53458839622203,342.42047073857583,349.9923095703125,7717484,0.0,0.0
2020-04-15 00:00:00+05:30,359.8308484280568,366.43812248949786,336.9224368751549,340.6360168457031,11300538,0.0,0.0
2020-04-16 00:00:00+05:30,330.94215583728004,347.6773593393023,330.845693479642,344.06024169921875,6155773,0.0,0.0
2020-04-17 00:00:00+05:30,357.6123464017239,357.6123464017239,342.9509518482747,350.32989501953125,6178483,0.0,0.0
2020-04-20 00:00:00+05:30,353.99524702772004,354.42931291980045,341.4559058523512,343.2403564453125,4834154,0.0,0.0
2020-04-21 00:00:00+05:30,336.6812910270067,336.6812910270067,312.0366751361642,320.28369140625,8003757,0.0,0.0
2020-04-22 00:00:00+05:30,315.4126619597954,333.49825037492127,309.23945366800154,328.1449279785156,9071476,0.0,0.0
2020-04-23 00:00:00+05:30,326.0228540214703,337.26002638675004,319.8014002101992,335.18621826171875,6738333,0.0,0.0
2020-04-24 00:00:00+05:30,329.881108513866,332.53366128700384,320.23546206609217,322.4539489746094,5754928,0.0,0.0
2020-04-27 00:00:00+05:30,325.5887970790453,331.1832899039884,316.52189494310494,318.595703125,5770537,0.0,0.0
2020-04-28 00:00:00+05:30,322.59865475288444,326.0228474411836,316.85948338588406,324.0455017089844,4244512,0.0,0.0
2020-04-29 00:00:00+05:30,325.0582767355031,339.3338213280518,324.3348532709582,335.6684875488281,7748491,0.0,0.0
2020-04-30 00:00:00+05:30,343.04741213334273,354.9597914566927,342.42045099762476,353.6576232910156,7422465,0.0,0.0
2020-05-04 00:00:00+05:30,337.6458440784513,349.55822339743526,329.0130081195786,344.3977966308594,7125034,0.0,0.0
2020-05-05 00:00:00+05:30,350.8603530439948,368.270731296863,348.6418663662274,355.10443115234375,13401536,0.0,0.0
2020-05-06 00:00:00+05:30,358.33578188653416,379.07392269557994,345.55529976002924,373.43121337890625,7015473,0.0,0.0
2020-05-07 00:00:00+05:30,373.7688006069848,389.1536184967625,371.45385134207373,386.45281982421875,12971483,0.0,0.0
2020-05-08 00:00:00+05:30,390.64868318272363,393.4459147800065,367.20977396623107,372.9971618652344,9444781,0.0,0.0
2020-05-11 00:00:00+05:30,374.7333630503559,387.7549857046153,370.73042567720773,376.27667236328125,7658595,0.0,0.0
2020-05-12 00:00:00+05:30,375.11919385884084,381.1959689347934,366.7274989008743,379.12213134765625,4686856,0.0,0.0
