Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-09 00:00:00+05:30,3869.1320666787446,3987.7261530137253,3834.591587289739,3976.756103515625,1356600,0.0,0.0
2019-10-10 00:00:00+05:30,3966.626405630672,3967.960685685924,3884.944820779917,3902.635009765625,1102788,0.0,0.0
2019-10-11 00:00:00+05:30,3932.38224224106,3967.960468107026,3879.014903442111,3926.650146484375,1623866,0.0,0.0
2019-10-14 00:00:00+05:30,3941.2772591369157,3959.362907654314,3807.908359017721,3837.803955078125,1768352,0.0,0.0
2019-10-15 00:00:00+05:30,3849.3664004925795,3870.1203656813714,3797.9756295489046,3833.99853515625,1394894,0.0,0.0
2019-10-16 00:00:00+05:30,3864.191142224865,3984.7618121357177,3854.3083004288937,3969.344482421875,2381769,0.0,0.0
2019-10-17 00:00:00+05:30,3972.9516518810037,4068.963599560136,3954.124791010907,4058.68505859375,2103593,0.0,0.0
2019-10-18 00:00:00+05:30,4051.9647843668804,4149.804909647934,4032.1991024919203,4089.173583984375,1836213,0.0,0.0
2019-10-22 00:00:00+05:30,4116.203302275652,4170.410782012218,3953.235349677266,3986.88623046875,5034755,0.0,0.0
2019-10-23 00:00:00+05:30,4042.0326703744367,4061.8478156386627,3921.5114677504166,3991.037353515625,2442249,0.0,0.0
2019-10-24 00:00:00+05:30,4014.410308705721,4032.1994238107686,3965.5397046315284,3978.980224609375,1267557,0.0,0.0
2019-10-25 00:00:00+05:30,3990.493452353689,4016.238300544549,3854.3078597208287,3940.53564453125,1758098,0.0,0.0
2019-10-27 00:00:00+05:30,3967.960845583521,3967.960845583521,3908.663796832584,3932.28369140625,214691,0.0,0.0
2019-10-29 00:00:00+05:30,3943.2537404835075,4012.4336306674286,3916.026464019345,3999.8330078125,1335515,0.0,0.0
2019-10-30 00:00:00+05:30,4027.208344472389,4027.208344472389,3938.312235738567,3945.230224609375,1338554,0.0,0.0
2019-10-31 00:00:00+05:30,3957.287238737301,4002.5506998459405,3948.195073057909,3980.36376953125,1251220,0.0,0.0
2019-11-01 00:00:00+05:30,3981.796951861014,4061.8479702528584,3973.890678439597,4022.16845703125,1875612,0.0,0.0
2019-11-04 00:00:00+05:30,4039.11759861548,4128.5573203367185,4028.39461833898,4064.81298828125,1863158,0.0,0.0
2019-11-05 00:00:00+05:30,4123.121515027833,4205.149100298041,4086.5550011121977,4178.267578125,2934652,0.0,0.0
2019-11-06 00:00:00+05:30,4210.090838280579,4229.856522967342,4127.717250836361,4139.08251953125,2076695,0.0,0.0
2019-11-07 00:00:00+05:30,4155.438706308784,4189.5345106963305,4139.132017253871,4176.3408203125,1141603,0.0,0.0
2019-11-08 00:00:00+05:30,4170.559162975313,4190.324846212163,4099.402703322653,4110.71875,1509693,0.0,0.0
2019-11-11 00:00:00+05:30,4111.26178847239,4138.933742817878,4094.36203412785,4120.20556640625,769302,0.0,0.0
2019-11-13 00:00:00+05:30,4118.080921939966,4126.086119666288,4083.5899033439764,4095.99267578125,899015,0.0,0.0
2019-11-14 00:00:00+05:30,4109.285586358484,4171.547489182098,4072.1260049865505,4161.2197265625,1383629,0.0,0.0
2019-11-15 00:00:00+05:30,4170.75624015695,4197.489128757999,4126.628974457207,4138.5380859375,1193171,0.0,0.0
2019-11-18 00:00:00+05:30,4149.804613340682,4160.230816761027,4096.5854221802265,4106.22119140625,927364,0.0,0.0
2019-11-19 00:00:00+05:30,4116.203699615207,4133.152677160318,4077.9076868036614,4087.29638671875,829535,0.0,0.0
2019-11-20 00:00:00+05:30,4091.4966817095833,4133.00461906026,4079.044203992249,4090.0634765625,813879,0.0,0.0
2019-11-21 00:00:00+05:30,4091.4961880871283,4111.261870155182,4063.824233191853,4075.337646484375,702853,0.0,0.0
2019-11-22 00:00:00+05:30,4081.6135292803824,4095.251657491987,3993.656240150611,4030.519287109375,1222615,0.0,0.0
2019-11-25 00:00:00+05:30,4051.9648730365066,4100.538940795055,4014.7066101429386,4093.176513671875,1389304,0.0,0.0
2019-11-26 00:00:00+05:30,4096.437832083009,4125.048851461614,4039.117350958566,4050.33447265625,1502727,0.0,0.0
2019-11-27 00:00:00+05:30,4072.7191984213187,4076.5734102988627,4047.023809156831,4070.100341796875,485064,0.0,0.0
2019-11-28 00:00:00+05:30,4071.7303706059683,4090.556989125436,4017.37474672652,4053.990478515625,969708,0.0,0.0
2019-11-29 00:00:00+05:30,4047.023398597896,4086.5547626867647,4014.756019172477,4026.467041015625,831983,0.0,0.0
2019-12-02 00:00:00+05:30,4027.257828806215,4029.580393023293,3874.1727136172126,3904.1669921875,2065404,0.0,0.0
2019-12-03 00:00:00+05:30,3893.790163709762,3948.1952554736663,3840.9664231285115,3918.10205078125,1984382,0.0,0.0
2019-12-04 00:00:00+05:30,3911.6287624976126,3957.1887594521695,3888.89822648512,3944.093994140625,1430830,0.0,0.0
2019-12-05 00:00:00+05:30,3944.093994140625,3986.7383597562834,3921.5116042421746,3944.093994140625,1255304,0.0,0.0
2019-12-06 00:00:00+05:30,3963.0195049313734,3980.611011339002,3881.3871363226563,3905.35302734375,1171355,0.0,0.0
2019-12-09 00:00:00+05:30,3923.092845130062,3924.9210260332147,3834.789560113048,3898.6328125,1268942,0.0,0.0
2019-12-10 00:00:00+05:30,3903.7222588076106,3948.1950440345327,3899.2749802849185,3940.140625,1159480,0.0,0.0
2019-12-11 00:00:00+05:30,3954.6186515077084,4007.491848522743,3937.373142980357,3989.505126953125,1365981,0.0,0.0
2019-12-12 00:00:00+05:30,4002.5508081977673,4017.3750704503514,3963.068904654446,4009.616943359375,1087056,0.0,0.0
2019-12-13 00:00:00+05:30,4022.3165464804915,4041.341016632764,3993.755230660114,4024.24365234375,861656,0.0,0.0
2019-12-16 00:00:00+05:30,4040.056047725907,4040.056047725907,3984.3169194888555,3992.124267578125,826069,0.0,0.0
2019-12-17 00:00:00+05:30,4009.419543377529,4106.320857599325,3999.536701361646,4087.29638671875,1379484,0.0,0.0
2019-12-18 00:00:00+05:30,4091.941270825055,4110.125602534873,4053.002489562189,4071.08837890625,1109775,0.0,0.0
2019-12-19 00:00:00+05:30,4064.8619792279246,4096.43785122604,4037.4373350145047,4043.91064453125,736104,0.0,0.0
2019-12-20 00:00:00+05:30,4058.8831690085217,4096.4379682348,4033.1877800642264,4087.148193359375,1054234,0.0,0.0
2019-12-23 00:00:00+05:30,4090.1130219975917,4134.98102745643,4081.6136814997744,4111.26220703125,1137879,0.0,0.0
2019-12-24 00:00:00+05:30,4109.284963390996,4131.719203714156,4077.3138787678463,4091.001708984375,751979,0.0,0.0
2019-12-26 00:00:00+05:30,4101.330259899816,4147.285475772228,4084.8257205299806,4138.044921875,1265020,0.0,0.0
2019-12-27 00:00:00+05:30,4148.817025735448,4210.090645458076,4142.887320600999,4202.82666015625,1126648,0.0,0.0
2019-12-30 00:00:00+05:30,4224.766591945297,4231.387806208918,4180.441951339186,4193.5859375,831910,0.0,0.0
2019-12-31 00:00:00+05:30,4197.242711092929,4216.415326752976,4169.175538239608,4185.13623046875,779608,0.0,0.0
2020-01-01 00:00:00+05:30,4188.150409523588,4202.184237583983,4171.547428702256,4181.7265625,407042,0.0,0.0
2020-01-02 00:00:00+05:30,4190.3247848701285,4245.421626086287,4185.383364133253,4196.3037109375,863844,0.0,0.0
2020-01-03 00:00:00+05:30,4170.559063345857,4185.1854755674685,4124.109708848877,4144.3203125,1176850,0.0,0.0
2020-01-06 00:00:00+05:30,4115.21497759107,4154.746341448814,3937.1262316679968,3949.875,2866735,0.0,0.0
2020-01-07 00:00:00+05:30,4007.4921271781614,4044.0586398059277,3949.3809723677045,3960.69677734375,2149042,0.0,0.0
2020-01-08 00:00:00+05:30,3903.7222712351468,4012.7795203120268,3903.7222712351468,4002.501220703125,1630576,0.0,0.0
2020-01-09 00:00:00+05:30,4057.795702726651,4099.4025610079225,4032.1992403356617,4075.881591796875,1419388,0.0,0.0
2020-01-10 00:00:00+05:30,4081.7123599419024,4136.858421076005,4069.7540255208924,4096.28955078125,1106624,0.0,0.0
2020-01-13 00:00:00+05:30,4119.168467290491,4133.251516872759,4097.4262153038335,4115.70947265625,645152,0.0,0.0
2020-01-14 00:00:00+05:30,4121.1449525716225,4153.1652628852335,4101.824190242689,4143.87548828125,703434,0.0,0.0
2020-01-15 00:00:00+05:30,4140.8613732983,4170.559119024451,4121.194132636395,4157.95849609375,616976,0.0,0.0
2020-01-16 00:00:00+05:30,4140.910557033425,4180.39270155015,4138.933988748445,4170.80615234375,578728,0.0,0.0
2020-01-17 00:00:00+05:30,4167.594195732963,4192.301299098704,4152.76993371352,4182.17138671875,671129,0.0,0.0
2020-01-20 00:00:00+05:30,4179.453540673935,4203.123138356285,4076.820138368722,4103.94873046875,848639,0.0,0.0
2020-01-21 00:00:00+05:30,4101.329669535328,4137.056042155581,4068.8147375821623,4090.112548828125,897922,0.0,0.0
2020-01-22 00:00:00+05:30,4136.957552233077,4137.4516943200615,4075.041645246063,4093.6708984375,797901,0.0,0.0
2020-01-23 00:00:00+05:30,4074.6958878001637,4115.0673951822055,4037.1410869909455,4077.462890625,1154522,0.0,0.0
2020-01-24 00:00:00+05:30,4071.730740217845,4156.377182030879,4062.836182775621,4145.35791015625,864892,0.0,0.0
2020-01-27 00:00:00+05:30,4125.0973909048735,4158.699046700457,4105.331711025118,4115.560546875,782155,0.0,0.0
2020-01-28 00:00:00+05:30,4101.527358100783,4199.219342590086,4101.527358100783,4163.64111328125,1052764,0.0,0.0
2020-01-29 00:00:00+05:30,4195.167645798681,4391.935133178463,4165.716968667969,4367.22802734375,4581413,0.0,0.0
2020-01-30 00:00:00+05:30,4411.700083440683,4432.454048886976,4293.946133146805,4313.16796875,3577774,0.0,0.0
2020-01-31 00:00:00+05:30,4318.8015730934985,4368.314703658704,4283.025495184593,4314.74951171875,1736927,0.0,0.0
2020-02-03 00:00:00+05:30,4200.405730757506,4325.621050282056,4200.405730757506,4308.27685546875,1094181,0.0,0.0
2020-02-04 00:00:00+05:30,4336.541704526047,4496.692960797906,4325.86794598382,4466.30322265625,1958323,0.0,0.0
2020-02-05 00:00:00+05:30,4462.102893822717,4486.760776149483,4425.190384667343,4475.1484375,1285631,0.0,0.0
2020-02-06 00:00:00+05:30,4475.148333200464,4623.044954849504,4471.985631000708,4611.6796875,1846477,0.0,0.0
2020-02-07 00:00:00+05:30,4609.307835455434,4631.9886660841275,4571.901185642781,4599.7705078125,950326,0.0,0.0
2020-02-10 00:00:00+05:30,4605.4036361816325,4678.5366552969635,4585.637955339652,4666.43017578125,1160879,0.0,0.0
2020-02-11 00:00:00+05:30,4681.502113519027,4728.939753681348,4680.513829348979,4693.70751953125,1167429,0.0,0.0
2020-02-12 00:00:00+05:30,4714.115142708117,4726.172401715801,4666.677506051935,4712.83056640625,882964,0.0,0.0
2020-02-13 00:00:00+05:30,4710.162220950328,4744.356948776946,4679.525412547168,4739.16845703125,681039,0.0,0.0
2020-02-14 00:00:00+05:30,4743.763724055001,4758.587985692672,4712.1386325613,4725.7275390625,731118,0.0,0.0
2020-02-17 00:00:00+05:30,4725.727845796083,4741.787463612612,4694.399044477433,4720.6875,716484,0.0,0.0
2020-02-18 00:00:00+05:30,4713.522201870208,4716.04261592137,4646.516731324543,4702.255859375,728611,0.0,0.0
2020-02-19 00:00:00+05:30,4728.939764846631,4829.744750429569,4724.097268914087,4820.8994140625,1172049,0.0,0.0
2020-02-20 00:00:00+05:30,4810.867741958139,4865.717505723849,4796.883619420076,4823.27099609375,1634643,0.0,0.0
2020-02-24 00:00:00+05:30,4783.295912279222,4818.874146337497,4695.5364612930825,4747.66845703125,1263389,0.0,0.0
2020-02-25 00:00:00+05:30,4793.07878174676,4793.07878174676,4727.950958492022,4769.40966796875,959309,0.0,0.0
2020-02-26 00:00:00+05:30,4758.587904836928,4781.071367938702,4711.397339425513,4753.646484375,851346,0.0,0.0
2020-02-27 00:00:00+05:30,4758.5876517095185,4758.5876517095185,4656.893320524661,4704.0341796875,1174870,0.0,0.0
2020-02-28 00:00:00+05:30,4585.638394495729,4585.638394495729,4261.234126609258,4413.52880859375,4941410,0.0,0.0
2020-03-02 00:00:00+05:30,4546.106626762885,4563.846518471982,4255.205120340411,4309.65966796875,2238216,0.0,0.0
2020-03-03 00:00:00+05:30,4358.444537966851,4432.686871916695,4279.249426132954,4412.03369140625,2023503,10.0,0.0
2020-03-04 00:00:00+05:30,4423.821365198592,4454.330284594137,4185.09746259831,4245.91748046875,2472991,0.0,0.0
2020-03-05 00:00:00+05:30,4269.29462208519,4326.3009032115,4232.792551610215,4289.79931640625,1833295,0.0,0.0
2020-03-06 00:00:00+05:30,4086.041824748418,4197.974606856678,3998.3776546901795,4185.939453125,3312238,0.0,0.0
2020-03-09 00:00:00+05:30,4031.561240111647,4088.5181863785806,3907.890278309413,3988.769287109375,3545627,0.0,0.0
2020-03-11 00:00:00+05:30,3976.0905962139955,4079.9997928389957,3947.364480795409,3992.583251953125,2793683,0.0,0.0
2020-03-12 00:00:00+05:30,3823.544762131651,3833.4007423613634,3593.835006446344,3699.08154296875,5272619,0.0,0.0
2020-03-13 00:00:00+05:30,3407.5113666791335,4005.311689292755,3250.062597681675,3915.220703125,4849917,0.0,0.0
2020-03-16 00:00:00+05:30,3797.245388475381,3797.245388475381,3566.0002276363266,3637.56787109375,3140467,0.0,0.0
2020-03-17 00:00:00+05:30,3667.1361107723974,3699.428079352265,3369.8702681609907,3412.315673828125,2558548,0.0,0.0
2020-03-18 00:00:00+05:30,3457.0393419404127,3496.6615693552026,2990.388461828772,3032.437744140625,5443580,0.0,0.0
2020-03-19 00:00:00+05:30,2773.555644341505,3024.2157840658406,2461.233419309934,2720.164794921875,8324713,0.0,0.0
2020-03-20 00:00:00+05:30,2773.4072096963173,3015.251264123956,2596.89000727084,2924.02099609375,6110189,0.0,0.0
2020-03-23 00:00:00+05:30,2631.658686888275,2674.5002181606633,2203.986290891658,2244.74755859375,4844235,0.0,0.0
2020-03-24 00:00:00+05:30,2448.6535895885695,2544.3906973181033,2084.772871440637,2450.832763671875,6257221,0.0,0.0
2020-03-25 00:00:00+05:30,2426.8614588874793,2674.500383263753,2377.333674012225,2561.180908203125,6226355,0.0,0.0
2020-03-26 00:00:00+05:30,2612.3923834068823,2908.7665763639675,2540.824739905334,2767.315185546875,5096124,0.0,0.0
2020-03-27 00:00:00+05:30,2927.0917986210084,3011.2890246388715,2476.389000525388,2518.28955078125,7170609,0.0,0.0
2020-03-30 00:00:00+05:30,2367.4777174061237,2391.5976037861647,2204.9770052012045,2220.925048828125,7698355,0.0,0.0
2020-03-31 00:00:00+05:30,2283.3299602728093,2317.900256249589,2080.1668966342463,2194.873291015625,11043111,0.0,0.0
2020-04-01 00:00:00+05:30,2159.411189183207,2265.3014851665494,2112.508285197967,2198.3896484375,6408301,0.0,0.0
2020-04-03 00:00:00+05:30,2247.3727214275646,2321.56524335204,2162.4325738980574,2186.651611328125,6172672,0.0,0.0
2020-04-07 00:00:00+05:30,2223.7973673529928,2264.410147781266,2061.841523450002,2232.068603515625,11161478,0.0,0.0
2020-04-08 00:00:00+05:30,2163.373318857988,2351.5788731542416,2123.899583499281,2310.866943359375,9109339,0.0,0.0
2020-04-09 00:00:00+05:30,2368.418539972435,2541.914263931155,2344.7443568630797,2527.74951171875,7193246,0.0,0.0
2020-04-13 00:00:00+05:30,2496.200250598237,2496.200250598237,2244.5495380786892,2265.697998046875,8183199,0.0,0.0
2020-04-15 00:00:00+05:30,2322.8530043968694,2345.63578439735,2147.9207794853123,2161.838134765625,9333628,0.0,0.0
2020-04-16 00:00:00+05:30,2124.7420126425254,2228.75036291174,2101.959231154983,2199.03369140625,7246740,0.0,0.0
2020-04-17 00:00:00+05:30,2332.7584570510703,2353.460972526197,2214.0898468349596,2286.350830078125,10191546,0.0,0.0
2020-04-20 00:00:00+05:30,2303.0420032932147,2323.3483951502085,2243.6086612727445,2286.4501953125,5403177,0.0,0.0
2020-04-21 00:00:00+05:30,2189.1279479420914,2189.1279479420914,2065.3084938729685,2079.919189453125,7383985,0.0,0.0
2020-04-22 00:00:00+05:30,2040.4950691103227,2149.505767094219,2003.250200739551,2127.961181640625,9062723,0.0,0.0
2020-04-23 00:00:00+05:30,2139.6000047199736,2198.1419349163916,2092.0533379484186,2151.932373046875,7144006,0.0,0.0
2020-04-24 00:00:00+05:30,2093.539332027544,2093.539332027544,1951.4441747265025,1957.5855712890625,10494451,0.0,0.0
2020-04-27 00:00:00+05:30,1981.111216350715,2065.30844304562,1897.5578749846102,2024.7452392578125,14495247,0.0,0.0
2020-04-28 00:00:00+05:30,2061.3462968226545,2222.9060192230027,2015.7807371619906,2207.05712890625,14756344,0.0,0.0
2020-04-29 00:00:00+05:30,2179.271772768775,2352.5694168106575,2179.271772768775,2274.76123046875,15060154,0.0,0.0
2020-04-30 00:00:00+05:30,2342.713568265681,2396.1044183288604,2269.511364383547,2296.20703125,8883305,0.0,0.0
2020-05-04 00:00:00+05:30,2179.222248336101,2181.4014222174665,2009.3915446679703,2060.0087890625,7312745,0.0,0.0
2020-05-05 00:00:00+05:30,2109.8835401592037,2114.836318422488,1978.1396383558356,1983.4390869140625,11521209,0.0,0.0
